165.1.161.0/24,1880252,6252001,,0,0,18,1.3029,103.8570,1000
165.1.162.0/24,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
165.1.163.0/24,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
165.1.164.0/24,3448439,6252001,,0,0,01323,-23.5716,-46.6443,1000
165.1.165.0/24,5391959,6252001,,0,0,94119,37.7794,-122.4176,1000
165.1.166.0/24,290340,6252001,,0,0,,26.2410,50.5779,1000
165.1.167.0/24,3369157,6252001,,0,0,7945,-34.0486,18.4811,1000
165.1.168.0/24,1835848,6252001,,0,0,02878,37.5985,126.9783,1000
165.1.169.0/24,2988507,6252001,,0,0,75001,48.8607,2.3281,1000
165.1.170.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
165.1.172.0/24,4180439,6252001,,0,0,30301,33.7485,-84.3871,1000
165.1.173.0/24,3688689,6252001,,0,0,111311,4.6351,-74.0703,1000
165.1.174.0/25,3530597,6252001,,0,0,06693,19.4326,-99.1332,1000
165.1.174.128/25,3621849,6252001,,0,0,10103,9.9333,-84.0845,1000
165.1.175.0/25,3703443,6252001,,0,0,,8.9658,-79.5321,1000
165.1.175.128/26,3530597,6252001,,0,0,06693,19.4326,-99.1332,1000
165.1.175.192/26,3621849,6252001,,0,0,10103,9.9333,-84.0845,1000
165.1.176.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
165.1.192.0/26,3041563,6252001,,0,0,,42.5015,1.5144,1000
165.1.192.64/26,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
165.1.192.128/26,727011,6252001,,0,0,1000,42.6946,23.3293,1000
165.1.192.192/26,3186886,6252001,,0,0,10000,45.8293,15.9793,1000
165.1.193.0/26,3067696,6252001,,0,0,"130 00",50.0804,14.5045,1000
165.1.193.64/26,360630,6252001,,0,0,,30.0778,31.2852,1000
165.1.193.128/26,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
165.1.193.192/26,2911298,6252001,,0,0,22085,53.5755,10.0174,1000
165.1.194.0/26,2867714,6252001,,0,0,80799,48.1441,11.5816,1000
165.1.194.64/26,264371,6252001,,0,0,,37.9842,23.7353,1000
165.1.194.128/26,3054643,6252001,,0,0,1007,47.4968,19.0843,1000
165.1.194.192/26,293397,6252001,,0,0,,32.0695,34.7621,1000
165.1.195.0/26,3173435,6252001,,0,0,20139,45.4745,9.1992,1000
165.1.195.64/26,250441,6252001,,0,0,,31.9522,35.9390,1000
165.1.195.128/26,186301,6252001,,0,0,,-4.0500,39.6667,1000
165.1.195.192/26,285839,6252001,,0,0,,29.0729,48.0834,1000
165.1.196.0/26,3042041,6252001,,0,0,,47.1576,9.5119,1000
165.1.196.64/26,2960313,6252001,,0,0,,49.7498,6.1661,1000
165.1.196.128/26,618426,6252001,,0,0,MD-2000,47.0027,28.8564,1000
165.1.196.192/27,2993458,6252001,,0,0,,43.7312,7.4138,1000
165.1.196.224/27,2332459,6252001,,0,0,,6.4474,3.3903,1000
165.1.197.0/27,756135,6252001,,0,0,00-202,52.2484,21.0026,1000
165.1.197.32/27,2267057,6252001,,0,0,1500-103,38.7226,-9.1399,1000
165.1.197.64/27,683506,6252001,,0,0,052768,44.4291,26.1006,1000
165.1.197.96/27,108410,6252001,,0,0,,24.6569,46.7179,1000
165.1.197.128/27,3060972,6252001,,0,0,"811 01",48.1833,17.0379,1000
165.1.197.160/27,3196359,6252001,,0,0,1500,46.0503,14.5046,1000
165.1.197.192/27,3369157,6252001,,0,0,7945,-34.0486,18.4811,1000
165.1.197.224/27,993800,6252001,,0,0,2000,-26.2452,28.0265,1000
165.1.198.0/27,3128760,6252001,,0,0,08001,41.3954,2.2048,1000
165.1.198.32/27,3117735,6252001,,0,0,28001,40.4229,-3.6916,1000
165.1.198.64/28,3128760,6252001,,0,0,08001,41.3954,2.2048,1000
165.1.198.80/28,3117735,6252001,,0,0,28001,40.4229,-3.6916,1000
165.1.198.96/27,745044,6252001,,0,0,34134,41.0002,28.9646,1000
165.1.198.128/27,703448,6252001,,0,0,04128,50.4334,30.5216,1000
165.1.198.160/27,292223,6252001,,0,0,,25.2633,55.3087,1000
165.1.198.192/27,1512569,6252001,,0,0,,41.3171,69.2494,1000
165.1.198.224/28,2993458,6252001,,0,0,,43.7312,7.4138,1000
165.1.198.240/28,2332459,6252001,,0,0,,6.4474,3.3903,1000
165.1.199.0/28,756135,6252001,,0,0,00-202,52.2484,21.0026,1000
165.1.199.16/28,2267057,6252001,,0,0,1500-103,38.7226,-9.1399,1000
165.1.199.32/28,683506,6252001,,0,0,052768,44.4291,26.1006,1000
165.1.199.48/28,108410,6252001,,0,0,,24.6569,46.7179,1000
165.1.199.64/28,3060972,6252001,,0,0,"811 01",48.1833,17.0379,1000
165.1.199.80/28,3196359,6252001,,0,0,1500,46.0503,14.5046,1000
165.1.199.96/28,3369157,6252001,,0,0,7945,-34.0486,18.4811,1000
165.1.199.112/28,993800,6252001,,0,0,2000,-26.2452,28.0265,1000
165.1.199.128/28,3128760,6252001,,0,0,08001,41.3954,2.2048,1000
165.1.199.144/28,3117735,6252001,,0,0,28001,40.4229,-3.6916,1000
165.1.199.160/28,2267057,6252001,,0,0,1500-103,38.7226,-9.1399,1000
165.1.199.176/28,745044,6252001,,0,0,34134,41.0002,28.9646,1000
165.1.199.192/28,703448,6252001,,0,0,04128,50.4334,30.5216,1000
165.1.199.208/28,292223,6252001,,0,0,,25.2633,55.3087,1000
165.1.199.224/28,1512569,6252001,,0,0,,41.3171,69.2494,1000
165.1.199.240/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
165.1.200.0/24,4937276,6252001,,0,0,02038,42.0800,-71.4175,1000
165.1.201.0/25,5128581,6252001,,0,0,10006,40.7105,-74.0129,1000
165.1.201.128/25,4294180,6252001,,0,0,40330,37.8033,-84.8607,1000
165.1.202.0/23,4744870,6252001,,0,0,20149,39.0481,-77.4728,1000
165.1.204.0/22,5128581,6252001,,0,0,10118,40.7126,-74.0066,1000
165.1.208.0/32,5344157,6252001,,0,0,94568,37.7201,-121.9190,1000
165.1.208.1/32,4005539,6252001,,0,0,45186,20.6668,-103.3918,1000
165.1.208.2/31,4005539,6252001,,0,0,45186,20.6668,-103.3918,1000
165.1.208.4/30,4005539,6252001,,0,0,45186,20.6668,-103.3918,1000
165.1.208.8/30,4005539,6252001,,0,0,45186,20.6668,-103.3918,1000
165.1.208.12/31,4005539,6252001,,0,0,45186,20.6668,-103.3918,1000
165.1.208.14/32,4005539,6252001,,0,0,45186,20.6668,-103.3918,1000
165.1.208.15/32,5344157,6252001,,0,0,94568,37.7201,-121.9190,1000
165.1.208.16/28,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
165.1.208.32/28,5391959,6252001,,0,0,94119,37.7794,-122.4176,1000
165.1.208.48/28,5344157,6252001,,0,0,94568,37.7201,-121.9190,1000
165.1.208.64/26,5344157,6252001,,0,0,94568,37.7201,-121.9190,1000
165.1.208.128/25,5344157,6252001,,0,0,94568,37.7201,-121.9190,1000
165.1.209.0/24,4005539,6252001,,0,0,45186,20.6668,-103.3918,1000
165.1.210.0/23,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
165.1.212.0/24,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
165.1.213.0/24,5391959,6252001,,0,0,94119,37.7794,-122.4176,1000
165.1.214.0/23,5391959,6252001,,0,0,94119,37.7794,-122.4176,1000
165.1.216.0/24,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
165.1.217.0/24,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
165.1.218.0/24,2995469,6252001,,0,0,13000,43.2855,5.3693,1000
165.1.219.0/24,2988507,6252001,,0,0,75001,48.8607,2.3281,1000
165.1.220.0/26,3435910,6252001,,0,0,1871,-34.6011,-58.3847,1000
165.1.220.64/26,3904906,6252001,,0,0,,-17.8002,-63.1656,1000
165.1.220.128/26,3469058,6252001,,0,0,,-15.7792,-47.9341,1000
165.1.220.192/26,3448439,6252001,,0,0,01323,-23.5716,-46.6443,1000
165.1.221.0/26,3451190,6252001,,0,0,20000,-22.9201,-43.3307,1000
165.1.221.64/26,3871336,6252001,,0,0,,-33.4513,-70.6653,1000
165.1.221.128/26,3688689,6252001,,0,0,111311,4.6351,-74.0703,1000
165.1.221.192/26,3657509,6252001,,0,0,,-2.1664,-79.9011,1000
165.1.222.0/26,3439389,6252001,,0,0,,-25.2869,-57.6511,1000
165.1.222.64/26,3936456,6252001,,0,0,,-12.0464,-77.0428,1000
165.1.222.128/26,3646738,6252001,,0,0,,10.5048,-66.9208,1000
165.1.222.192/27,3435910,6252001,,0,0,1871,-34.6011,-58.3847,1000
165.1.222.224/27,3904906,6252001,,0,0,,-17.8002,-63.1656,1000
165.1.223.0/27,3469058,6252001,,0,0,,-15.7792,-47.9341,1000
165.1.223.32/27,3448439,6252001,,0,0,01323,-23.5716,-46.6443,1000
165.1.223.64/27,3451190,6252001,,0,0,20000,-22.9201,-43.3307,1000
165.1.223.96/27,3871336,6252001,,0,0,,-33.4513,-70.6653,1000
165.1.223.128/27,3688689,6252001,,0,0,111311,4.6351,-74.0703,1000
165.1.223.160/27,3657509,6252001,,0,0,,-2.1664,-79.9011,1000
165.1.223.192/27,3936456,6252001,,0,0,,-12.0464,-77.0428,1000
165.1.223.224/27,3646738,6252001,,0,0,,10.5048,-66.9208,1000
165.1.224.0/25,3688689,6252001,,0,0,111311,4.6351,-74.0703,1000
165.1.224.128/25,4180439,6252001,,0,0,30301,33.7485,-84.3871,1000
165.1.225.0/25,4180439,6252001,,0,0,30301,33.7485,-84.3871,1000
165.1.225.128/25,3688689,6252001,,0,0,111311,4.6351,-74.0703,1000
165.1.226.0/25,4005539,6252001,,0,0,45186,20.6668,-103.3918,1000
165.1.226.128/25,3530597,6252001,,0,0,06693,19.4326,-99.1332,1000
165.1.227.0/25,3703443,6252001,,0,0,,8.9658,-79.5321,1000
165.1.227.128/25,3621849,6252001,,0,0,10103,9.9333,-84.0845,1000
165.1.228.0/25,2193733,6252001,,0,0,1010,-36.8506,174.7679,1000
165.1.228.128/26,2193733,6252001,,0,0,1010,-36.8506,174.7679,1000
165.1.228.192/26,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
165.1.229.0/25,2174003,6252001,,0,0,4000,-27.4732,153.0215,1000
165.1.229.128/26,2174003,6252001,,0,0,4000,-27.4732,153.0215,1000
165.1.229.192/26,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
165.1.230.0/25,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
165.1.230.128/26,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
165.1.230.192/26,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
165.1.231.0/25,2088122,6252001,,0,0,,-9.4682,147.1921,1000
165.1.231.128/26,2088122,6252001,,0,0,,-9.4682,147.1921,1000
165.1.231.192/26,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
165.1.232.0/24,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
165.1.233.0/24,1835848,6252001,,0,0,02878,37.5985,126.9783,1000
165.1.234.0/25,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
165.1.234.128/25,2747891,6252001,,0,0,3012,51.9187,4.4721,1000
165.1.235.0/24,2618425,6252001,,0,0,1513,55.6687,12.5911,1000
165.1.236.0/25,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
165.1.236.128/25,1185241,6252001,,0,0,1000,23.7272,90.4093,1000
165.1.237.0/25,1174872,6252001,,0,0,12311,24.9207,67.0657,1000
165.1.237.128/25,1172451,6252001,,0,0,55110,31.5580,74.3587,1000
165.1.238.0/25,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
165.1.238.128/25,1261481,6252001,,0,0,110001,28.6327,77.2198,1000
165.1.239.0/27,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
165.1.239.32/27,1185241,6252001,,0,0,1000,23.7272,90.4093,1000
165.1.239.64/27,1174872,6252001,,0,0,12311,24.9207,67.0657,1000
165.1.239.96/27,1172451,6252001,,0,0,55110,31.5580,74.3587,1000
165.1.239.128/27,1261481,6252001,,0,0,110001,28.6327,77.2198,1000
165.1.239.160/27,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
165.1.239.192/26,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
165.1.240.0/25,658225,6252001,,0,0,00100,60.1790,24.9340,50
165.1.240.128/25,625144,6252001,,0,0,220002,53.9010,27.5707,50
165.1.241.0/25,524901,6252001,,0,0,101731,55.7482,37.6177,50
165.1.241.128/25,3143244,6252001,,0,0,0107,59.9182,10.7580,50
165.1.242.0/25,498817,6252001,,0,0,190986,59.9090,30.2950,50
165.1.242.128/25,593116,6252001,,0,0,01213,54.6816,25.3225,50
165.1.243.0/24,2673730,6252001,,0,0,"173 11",59.3333,18.0500,50
165.1.244.0/23,1665148,6252001,,0,0,,24.9389,121.5422,50
165.1.246.0/27,3439389,6252001,,0,0,,-25.2869,-57.6511,50
165.1.246.32/27,3469058,6252001,,0,0,,-15.7792,-47.9341,50
165.1.246.64/27,3435910,6252001,,0,0,1871,-34.6011,-58.3847,50
165.1.246.96/27,3646738,6252001,,0,0,,10.5048,-66.9208,50
165.1.246.128/27,3657509,6252001,,0,0,,-2.1664,-79.9011,50
165.1.246.160/27,3936456,6252001,,0,0,,-12.0464,-77.0428,50
165.1.246.192/27,3451190,6252001,,0,0,20000,-22.9201,-43.3307,50
165.1.246.224/27,3904906,6252001,,0,0,,-17.8002,-63.1656,50
165.1.247.0/27,3871336,6252001,,0,0,,-33.4513,-70.6653,50
165.1.247.32/27,3448439,6252001,,0,0,01323,-23.5716,-46.6443,50
165.1.247.64/27,3439389,6252001,,0,0,,-25.2869,-57.6511,50
165.1.247.96/27,3469058,6252001,,0,0,,-15.7792,-47.9341,50
165.1.247.128/28,3435910,6252001,,0,0,1871,-34.6011,-58.3847,50
165.1.247.144/28,3646738,6252001,,0,0,,10.5048,-66.9208,50
165.1.247.160/28,3657509,6252001,,0,0,,-2.1664,-79.9011,50
165.1.247.176/28,3936456,6252001,,0,0,,-12.0464,-77.0428,50
165.1.247.192/28,3451190,6252001,,0,0,20000,-22.9201,-43.3307,50
165.1.247.208/28,3904906,6252001,,0,0,,-17.8002,-63.1656,50
165.1.247.224/28,3871336,6252001,,0,0,,-33.4513,-70.6653,50
165.1.247.240/28,3448439,6252001,,0,0,01323,-23.5716,-46.6443,50
165.1.248.0/23,5746545,6252001,,0,0,97207,45.5248,-122.6789,50
165.1.250.0/23,6173331,6252001,,0,0,V6H,49.2450,-123.1337,50
165.1.252.0/23,6325494,6252001,,0,0,G1S,46.8038,-71.2461,50
165.1.254.0/23,6167865,6252001,,0,0,M6G,43.6644,-79.4195,50
165.2.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
165.3.0.0/18,2643743,953987,,0,0,EC2V,51.5096,-0.0972,500
165.3.64.0/19,2643743,953987,,0,0,EC2V,51.5096,-0.0972,500
165.3.96.0/20,5368361,953987,,0,0,90009,34.0544,-118.2440,500
165.3.112.0/20,2643743,953987,,0,0,EC2V,51.5096,-0.0972,500
165.3.128.0/17,2643743,953987,,0,0,EC2V,51.5096,-0.0972,500
165.4.0.0/19,3369157,953987,,0,0,7441,-33.9140,18.4129,10
165.4.32.0/19,953987,953987,,0,0,,-29.0000,24.0000,500
165.4.64.0/18,953987,953987,,0,0,,-29.0000,24.0000,500
165.4.128.0/17,953987,953987,,0,0,,-29.0000,24.0000,500
165.5.0.0/22,953987,953987,,0,0,,-29.0000,24.0000,500
165.5.4.0/23,953987,953987,,0,0,,-29.0000,24.0000,500
165.5.6.0/23,3369157,953987,,0,0,8001,-34.0486,18.4811,10
165.5.8.0/21,953987,953987,,0,0,,-29.0000,24.0000,500
165.5.16.0/20,953987,953987,,0,0,,-29.0000,24.0000,500
165.5.32.0/19,953987,953987,,0,0,,-29.0000,24.0000,500
165.5.64.0/18,953987,953987,,0,0,,-29.0000,24.0000,500
165.5.128.0/17,953987,953987,,0,0,,-29.0000,24.0000,500
165.6.0.0/22,4634946,6252001,,0,0,37921,35.9819,-84.0019,20
165.6.4.0/23,4634946,6252001,,0,0,37921,35.9819,-84.0019,20
165.6.6.0/23,4634946,6252001,,0,0,37922,35.8585,-84.1206,20
165.6.8.0/21,4634946,6252001,,0,0,37921,35.9819,-84.0019,20
165.6.16.0/20,4634946,6252001,,0,0,37921,35.9819,-84.0019,20
165.6.32.0/19,4634946,6252001,,0,0,37912,36.0084,-83.9705,10
165.6.64.0/19,4634946,6252001,,0,0,37919,35.9243,-83.9965,20
165.6.96.0/20,4634946,6252001,,0,0,37920,35.8974,-83.9425,20
165.6.112.0/21,4634946,6252001,,0,0,37919,35.9243,-83.9965,20
165.6.120.0/21,4634946,6252001,,0,0,37938,36.1055,-83.9460,20
165.6.128.0/19,4634946,6252001,,0,0,37932,35.9335,-84.1481,10
165.6.160.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
165.6.192.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
165.7.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
165.8.0.0/14,953987,953987,,0,0,,-29.0000,24.0000,500
165.12.0.0/19,2077456,2077456,,0,0,,-33.4940,143.2104,1000
165.12.32.0/19,2172517,2077456,,0,0,2600,-35.2697,149.1375,500
165.12.64.0/18,2077456,2077456,,0,0,,-33.4940,143.2104,1000
165.12.128.0/18,2077456,2077456,,0,0,,-33.4940,143.2104,1000
165.12.192.0/19,2172517,2077456,,0,0,2600,-35.2697,149.1375,5
165.12.224.0/19,2172517,2077456,,0,0,2601,-35.2828,149.1283,20
165.13.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
165.14.0.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
165.14.128.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
165.14.160.0/19,1850147,1861060,,0,0,104-0051,35.6722,139.7795,10
165.14.192.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
165.16.0.0/23,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.2.0/24,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.3.0/24,87205,2215636,,0,0,,32.7611,22.6402,50
165.16.4.0/22,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.8.0/21,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.16.0/21,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.24.0/24,2210554,2215636,,0,0,,31.2064,16.5906,50
165.16.25.0/24,2220309,2215636,,0,0,,27.5046,13.2669,50
165.16.26.0/24,2214603,2215636,,0,0,,25.9044,13.8972,50
165.16.27.0/24,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.28.0/24,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.29.0/25,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.29.128/26,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.29.192/26,87205,2215636,,0,0,,32.7611,22.6402,50
165.16.30.0/23,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.32.0/21,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.40.0/24,88562,2215636,,0,0,,24.2206,23.3009,50
165.16.41.0/24,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.42.0/23,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.44.0/22,2215636,2215636,,0,0,,25.0000,17.0000,50
165.16.48.0/24,2216885,2215636,,0,0,,32.7522,12.7278,50
165.16.49.0/25,88386,2215636,,0,0,,31.9854,24.6677,50
165.16.49.128/25,2219235,2215636,,0,0,,26.5778,12.7637,50
165.16.50.0/23,2215636,2215636,,0,0,,25.0000,17.0000,50
