150.31.21.0/24,7415914,1861060,,0,0,400-0201,35.5645,138.5972,200
150.31.22.0/24,1856215,1861060,,0,0,380-0901,36.5146,138.1123,20
150.31.23.0/25,1865387,1861060,,0,0,660-0813,34.7169,135.4179,20
150.31.23.128/25,1850158,1861060,,0,0,770-0041,34.0759,134.5008,20
150.31.24.0/23,10923682,1861060,,0,0,273-0005,35.7009,139.9919,20
150.31.26.0/24,1859730,1861060,,0,0,333-0811,35.8677,139.7484,10
150.31.27.0/25,1859884,1861060,,0,0,344-0061,35.9836,139.7545,10
150.31.27.128/25,6940394,1861060,,0,0,336-0021,35.8553,139.6416,10
150.31.28.0/23,1852675,1861060,,0,0,156-0051,35.6491,139.6464,10
150.31.30.0/25,10865218,1861060,,0,0,142-0051,35.6151,139.7104,20
150.31.30.128/25,1848354,1861060,,0,0,231-0849,35.4386,139.6436,20
150.31.31.0/25,1862462,1861060,,0,0,254-0041,35.3349,139.3478,20
150.31.31.128/25,1860291,1861060,,0,0,240-0111,35.2616,139.5866,20
150.31.32.0/25,1863967,1861060,,0,0,812-0061,33.6240,130.4292,100
150.31.32.128/25,1856717,1861060,,0,0,880-0121,31.9682,131.4412,100
150.31.33.0/24,2110629,1861060,,0,0,310-0851,35.9510,140.1097,100
150.31.34.0/24,6825489,1861060,,0,0,943-0153,37.1184,138.2651,200
150.31.35.0/24,1852675,1861060,,0,0,157-0071,35.6544,139.6142,10
150.31.36.0/22,1852582,1861060,,0,0,150-0002,35.6631,139.7069,10
150.31.40.0/25,1854484,1861060,,0,0,870-0841,33.2497,131.0285,50
150.31.40.128/25,1863967,1861060,,0,0,815-0041,33.5616,130.4151,10
150.31.41.0/24,1850311,1861060,,0,0,328-0012,36.3833,139.7333,100
150.31.42.0/25,1858421,1861060,,0,0,860-0041,32.7961,130.6936,100
150.31.42.128/25,1863967,1861060,,0,0,819-0381,33.5812,130.2352,100
150.31.43.0/24,1860834,1861060,,0,0,769-2511,34.2472,133.9947,100
150.31.44.0/24,1858067,1861060,,0,0,525-0021,35.0334,135.9519,100
150.31.45.0/25,6822115,1861060,,0,0,520-3041,34.9057,136.2004,100
150.31.45.128/25,1860796,1861060,,0,0,650-0024,34.6829,135.1910,100
150.31.46.0/24,1857910,1861060,,0,0,618-0021,34.8835,135.6539,100
150.31.47.0/24,1851100,1861060,,0,0,761-0111,34.3654,134.1373,100
150.31.48.0/24,1851100,1861060,,0,0,761-0101,34.3654,134.1373,200
150.31.49.0/25,1851100,1861060,,0,0,761-0101,34.3654,134.1373,200
150.31.49.128/25,11612555,1861060,,0,0,610-0311,34.8212,135.7815,200
150.31.50.0/23,1860243,1861060,,0,0,920-0011,36.3999,136.4673,200
150.31.52.0/23,1851510,1861060,,0,0,166-0004,35.6964,139.6342,10
150.31.54.0/24,6822111,1861060,,0,0,399-8200,36.2882,137.8871,500
150.31.55.0/24,1863967,1861060,,0,0,820-0601,33.5467,130.6808,500
150.31.56.0/24,1863967,1861060,,0,0,812-0061,33.6240,130.4292,50
150.31.57.0/24,1859307,1861060,,0,0,808-0011,33.9106,130.8021,50
150.31.58.0/25,2110681,1861060,,0,0,300-2651,35.9777,139.9939,50
150.31.58.128/25,2111901,1861060,,0,0,310-0061,36.3851,140.4644,5
150.31.59.0/24,1856215,1861060,,0,0,388-8011,36.5566,138.1202,100
150.31.60.0/24,1849053,1861060,,0,0,321-0951,36.5655,139.9223,100
150.31.61.0/24,1859641,1861060,,0,0,214-0011,35.6364,139.5465,1000
150.31.62.0/24,1852595,1861060,,0,0,377-0008,36.4833,139.0000,100
150.31.63.0/24,1856215,1861060,,0,0,388-8001,36.5566,138.1202,100
150.31.64.0/22,1861436,1861060,,0,0,372-0023,36.3186,139.1895,50
150.31.68.0/25,1861436,1861060,,0,0,372-0023,36.3186,139.1895,50
150.31.68.128/26,1857843,1861060,,0,0,371-0013,36.4022,139.0897,50
150.31.68.192/26,1861436,1861060,,0,0,372-0023,36.3186,139.1895,50
150.31.69.0/24,1861436,1861060,,0,0,372-0023,36.3186,139.1895,50
150.31.70.0/23,1861436,1861060,,0,0,372-0023,36.3186,139.1895,50
150.31.72.0/22,1855431,1861060,,0,0,950-0941,37.8921,139.0538,200
150.31.76.0/23,1855431,1861060,,0,0,950-0941,37.8921,139.0538,200
150.31.78.0/25,2111325,1861060,,0,0,324-0041,36.8709,140.0149,200
150.31.78.128/26,1855431,1861060,,0,0,950-0941,37.8921,139.0538,200
150.31.78.192/26,6822175,1861060,,0,0,329-0511,36.4329,139.8794,200
150.31.79.0/24,1855431,1861060,,0,0,950-0941,37.8921,139.0538,200
150.31.80.0/24,2110629,1861060,,0,0,300-1221,35.9919,139.9866,100
150.31.81.0/25,2111901,1861060,,0,0,311-4141,36.4800,140.2633,100
150.31.81.128/25,2110629,1861060,,0,0,300-1221,35.9919,139.9866,100
150.31.82.0/23,2110629,1861060,,0,0,300-1221,35.9919,139.9866,100
150.31.84.0/22,2110629,1861060,,0,0,300-1221,35.9919,139.9866,100
150.31.88.0/21,2110629,1861060,,0,0,300-1221,35.9919,139.9866,100
150.31.96.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.31.128.0/25,1865309,1861060,,0,0,779-1241,33.9481,134.6681,100
150.31.128.128/25,1854383,1861060,,0,0,704-8171,34.6130,134.0031,100
150.31.129.0/25,1853909,1861060,,0,0,533-0011,34.7442,135.5541,100
150.31.129.128/25,1858311,1861060,,0,0,710-0011,34.5256,133.6319,200
150.31.130.0/24,1865387,1861060,,0,0,660-0051,34.7335,135.4080,50
150.31.131.0/24,1853909,1861060,,0,0,540-0001,34.6869,135.5211,20
150.31.132.0/22,1865387,1861060,,0,0,661-0031,34.7512,135.4021,100
150.31.136.0/24,1863967,1861060,,0,0,811-0211,33.7000,130.4286,50
150.31.137.0/25,1863917,1861060,,0,0,721-0951,34.4791,133.3993,100
150.31.137.128/25,1848277,1861060,,0,0,683-0801,35.4641,133.3471,100
150.31.138.0/24,1864092,1861060,,0,0,252-0811,35.3851,139.4613,500
150.31.139.0/24,1857843,1861060,,0,0,371-0013,36.4022,139.0897,100
150.31.140.0/24,1860827,1861060,,0,0,890-0061,31.5598,130.5445,200
150.31.141.0/24,1856215,1861060,,0,0,381-2241,36.6220,138.1791,200
150.31.142.0/23,1856215,1861060,,0,0,381-2241,36.6220,138.1791,200
150.31.144.0/24,1856057,1861060,,0,0,453-0021,35.1890,136.8739,50
150.31.145.0/26,1856225,1861060,,0,0,480-1171,35.1833,137.0489,50
150.31.145.64/26,1856057,1861060,,0,0,453-0021,35.1890,136.8739,50
150.31.145.128/25,1856057,1861060,,0,0,453-0021,35.1890,136.8739,50
150.31.146.0/25,1849814,1861060,,0,0,471-0001,35.1333,137.0167,100
150.31.146.128/25,1851259,1861060,,0,0,466-0001,34.6168,137.1070,100
150.31.147.0/24,1856057,1861060,,0,0,464-0041,35.1814,136.9645,100
150.31.148.0/24,10642466,1861060,,0,0,411-0941,35.1411,138.8938,100
150.31.149.0/24,1856057,1861060,,0,0,451-0061,35.1914,136.8859,50
150.31.150.0/24,6822216,1861060,,0,0,509-0211,35.4167,137.0500,100
150.31.151.0/24,1856057,1861060,,0,0,457-0001,35.1135,136.9443,50
150.31.152.0/23,1863288,1861060,,0,0,430-0812,34.9470,137.8142,50
150.31.154.0/24,1856057,1861060,,0,0,468-0001,35.1167,137.0000,50
150.31.155.0/25,1856057,1861060,,0,0,468-0001,35.1167,137.0000,50
150.31.155.128/25,1849796,1861060,,0,0,515-2511,34.6488,136.4588,50
150.31.156.0/24,1854376,1861060,,0,0,441-8062,34.9167,137.1500,100
150.31.157.0/24,11611486,1861060,,0,0,676-0081,34.8907,135.0029,100
150.31.158.0/25,7412200,1861060,,0,0,624-0921,35.6341,135.0508,200
150.31.158.128/25,1860243,1861060,,0,0,921-8031,36.5570,136.6513,200
150.31.159.0/24,1863288,1861060,,0,0,430-0812,34.9470,137.8142,20
150.31.160.0/25,1857910,1861060,,0,0,602-0931,34.9829,135.8436,200
150.31.160.128/26,1857910,1861060,,0,0,601-8021,34.9871,135.8422,200
150.31.160.192/26,1857910,1861060,,0,0,602-0931,34.9829,135.8436,200
150.31.161.0/24,1854487,1861060,,0,0,879-0451,33.5168,131.2591,200
150.31.162.0/24,1857910,1861060,,0,0,600-8171,34.9552,135.8107,100
150.31.163.0/24,1849837,1861060,,0,0,560-0081,34.8113,135.4861,20
150.31.164.0/22,1858421,1861060,,0,0,862-0901,32.7933,130.7625,50
150.31.168.0/21,1864132,1861060,,0,0,426-0041,34.8559,138.2750,100
150.31.176.0/20,1864242,1861060,,0,0,132-0025,35.6913,139.8860,50
150.31.192.0/20,6940394,1861060,,0,0,330-0841,35.9113,139.6265,20
150.31.208.0/20,1858665,1861060,,0,0,135-0016,35.6699,139.8157,500
150.31.224.0/20,10865971,1861060,,0,0,162-0812,35.7038,139.7377,20
150.31.240.0/21,1857843,1861060,,0,0,371-0841,36.3826,139.0338,20
150.31.248.0/25,1848354,1861060,,0,0,221-0061,35.4820,139.6392,20
150.31.248.128/25,1858665,1861060,,0,0,135-0016,35.6699,139.8157,20
150.31.249.0/26,8573184,1861060,,0,0,171-0051,35.7246,139.6839,20
150.31.249.64/26,10629856,1861060,,0,0,403-0001,35.5129,138.8368,20
150.31.249.128/25,1852582,1861060,,0,0,150-0041,35.6669,139.6941,20
150.31.250.0/25,10865971,1861060,,0,0,162-0812,35.7038,139.7377,20
150.31.250.128/26,1851451,1861060,,0,0,130-0001,35.7116,139.8002,20
150.31.250.192/26,6940394,1861060,,0,0,336-0031,35.8519,139.6332,20
150.31.251.0/24,1848354,1861060,,0,0,231-0849,35.4386,139.6436,20
150.31.252.0/22,10865971,1861060,,0,0,162-0812,35.7038,139.7377,20
150.32.0.0/14,1861060,1861060,,0,0,,35.6897,139.6895,500
150.36.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.37.0.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.37.128.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.37.192.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.37.224.0/19,1863440,1861060,,0,0,192-0001,35.6984,139.5800,5
150.38.0.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.38.64.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.38.96.0/19,1848354,1861060,,0,0,231-0849,35.4386,139.6436,10
150.38.128.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.39.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.40.0.0/15,1861060,1861060,,0,0,,35.6897,139.6895,500
150.42.0.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.42.64.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.42.96.0/19,1860034,1861060,,0,0,496-0901,34.9879,136.9815,20
150.42.128.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.42.192.0/19,1849796,1861060,,0,0,514-0821,34.6865,136.4952,50
150.42.224.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.43.0.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.43.64.0/19,9888200,1861060,,0,0,811-0202,33.6890,130.4283,5
150.43.96.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.43.128.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.43.192.0/19,1858088,1861060,,0,0,830-0001,33.3414,130.5172,20
150.43.224.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.44.0.0/15,1861060,1861060,,0,0,,35.6897,139.6895,500
150.46.0.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.46.128.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.46.192.0/19,1854383,1861060,,0,0,700-0081,34.6482,133.8224,10
150.46.224.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.47.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.48.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.49.0.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.49.128.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.49.192.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.49.224.0/20,1861060,1861060,,0,0,,35.6897,139.6895,500
150.49.240.0/22,1856057,1861060,,0,0,460-0001,35.1865,136.8994,50
150.49.244.0/22,6698269,1861060,,0,0,452-0931,35.2060,137.0277,50
150.49.248.0/21,6698269,1861060,,0,0,452-0931,35.2060,137.0277,50
150.50.0.0/15,1861060,1861060,,0,0,,35.6897,139.6895,500
150.52.0.0/15,1861060,1861060,,0,0,,35.6897,139.6895,500
150.54.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.55.0.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.55.64.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.55.96.0/20,1854383,1861060,,0,0,700-0081,34.6482,133.8224,20
150.55.112.0/20,1854383,1861060,,0,0,701-1141,34.7950,133.4385,20
150.55.128.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.56.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.57.0.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.57.64.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.57.96.0/19,1853909,1861060,,0,0,544-0001,34.6590,135.5509,20
150.57.128.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.58.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.59.0.0/19,1850158,1861060,,0,0,770-0861,34.0725,134.5771,20
150.59.32.0/22,1850158,1861060,,0,0,770-0041,34.0759,134.5008,5
150.59.36.0/24,1855580,1861060,,0,0,772-0001,34.1693,134.6119,5
150.59.37.0/24,1850158,1861060,,0,0,770-0041,34.0759,134.5008,5
150.59.38.0/23,1850158,1861060,,0,0,770-0041,34.0759,134.5008,5
150.59.40.0/21,1850158,1861060,,0,0,770-0041,34.0759,134.5008,5
150.59.48.0/20,1850158,1861060,,0,0,770-0851,34.0725,134.5771,1
150.59.64.0/20,1850158,1861060,,0,0,771-0141,34.0972,134.5508,100
150.59.80.0/21,1850158,1861060,,0,0,771-0141,34.0972,134.5508,100
150.59.88.0/21,1859171,1861060,,0,0,651-1301,34.8292,135.2219,100
150.59.96.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.59.128.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.59.192.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.59.224.0/20,1850158,1861060,,0,0,770-8001,34.0403,134.5787,5
150.59.240.0/20,1850158,1861060,,0,0,770-0801,34.0725,134.5771,1
150.60.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.61.0.0/20,1861060,1861060,,0,0,,35.6897,139.6895,500
150.61.16.0/20,8576618,1861060,,0,0,216-0033,35.5921,139.5900,20
150.61.32.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.61.64.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.61.128.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.62.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.63.0.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.63.128.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.63.192.0/19,1853483,1861060,,0,0,323-0821,36.3093,139.8002,500
150.63.224.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.64.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.65.0.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.65.32.0/19,11612487,1861060,,0,0,923-1211,36.4403,136.5888,1
150.65.64.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.65.96.0/19,11612487,1861060,,0,0,923-1211,36.4403,136.5888,1000
150.65.128.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.65.160.0/19,11612487,1861060,,0,0,923-1211,36.4403,136.5888,1
150.65.192.0/19,11612487,1861060,,0,0,923-1211,36.4403,136.5888,1
150.65.224.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.66.0.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.66.32.0/20,1861060,1861060,,0,0,,35.6897,139.6895,500
150.66.48.0/21,1861060,1861060,,0,0,,35.6897,139.6895,500
150.66.56.0/21,1865387,1861060,,0,0,661-0951,34.7635,135.4372,200
150.66.64.0/20,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.80.0/24,1850144,1861060,,0,0,,35.6865,139.7458,200
150.66.81.0/27,1850144,1861060,,0,0,,35.6865,139.7458,200
150.66.81.32/27,1852675,1861060,,0,0,154-0017,35.6468,139.6546,200
150.66.81.64/26,1858665,1861060,,0,0,135-0016,35.6699,139.8157,200
150.66.81.128/26,1850144,1861060,,0,0,,35.6865,139.7458,200
150.66.81.192/27,1859779,1861060,,0,0,124-0001,35.7521,139.8207,200
150.66.81.224/27,1850144,1861060,,0,0,,35.6865,139.7458,200
150.66.82.0/25,1864242,1861060,,0,0,132-0025,35.6913,139.8860,200
150.66.82.128/25,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.83.0/25,1861060,1861060,,0,0,,35.6897,139.6895,500
150.66.83.128/27,1861060,1861060,,0,0,,35.6897,139.6895,500
150.66.83.160/27,1861060,1861060,,0,0,,35.6897,139.6895,100
150.66.83.192/26,1861060,1861060,,0,0,,35.6897,139.6895,50
150.66.84.0/25,1850144,1861060,,0,0,,35.6865,139.7458,200
150.66.84.128/25,11807932,1861060,,0,0,581-0866,34.6252,135.6270,200
150.66.85.0/24,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.86.0/23,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.88.0/24,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.89.0/26,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.89.64/26,1907299,1861060,,0,0,351-0031,35.8281,139.5931,200
150.66.89.128/25,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.90.0/25,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.90.128/26,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.90.192/28,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.90.208/28,1853909,1861060,,0,0,543-0062,34.6851,135.5136,200
150.66.90.224/27,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.91.0/24,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.92.0/23,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.94.0/24,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.95.0/24,1852675,1861060,,0,0,154-0017,35.6468,139.6546,200
150.66.96.0/20,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.112.0/21,1861060,1861060,,0,0,,35.6897,139.6895,200
150.66.120.0/24,1861060,1861060,,0,0,,35.6897,139.6895,500
150.66.121.0/24,1853909,1861060,,0,0,559-0021,34.6177,135.4663,200
150.66.122.0/23,1853909,1861060,,0,0,531-0071,34.7135,135.4911,200
150.66.124.0/23,1859171,1861060,,0,0,658-0041,34.7069,135.2644,200
150.66.126.0/23,1861060,1861060,,0,0,,35.6897,139.6895,500
150.66.128.0/20,11808267,1861060,,0,0,532-0032,34.7328,135.4707,20
150.66.144.0/20,9290304,1861060,,0,0,651-1321,34.8192,135.2284,20
150.66.160.0/20,1856243,1861060,,0,0,529-0101,35.5630,136.2306,200
150.66.176.0/21,1861244,1861060,,0,0,649-6231,34.2144,135.3251,200
150.66.184.0/21,1862627,1861060,,0,0,670-0051,34.7064,134.8310,200
150.66.192.0/19,1859171,1861060,,0,0,650-0001,34.6987,135.2008,500
150.66.224.0/19,1926004,1861060,,0,0,641-0021,34.1851,135.1760,1
150.67.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.68.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
150.69.0.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.69.128.0/18,1861060,1861060,,0,0,,35.6897,139.6895,500
150.69.192.0/19,1859307,1861060,,0,0,807-0801,33.8801,130.7383,1
150.69.224.0/19,1859307,1861060,,0,0,804-0011,33.8980,130.8423,20
150.70.0.0/15,1861060,1861060,,0,0,,35.6897,139.6895,500
150.72.0.0/13,1861060,1861060,,0,0,,35.6897,139.6895,500
150.80.0.0/14,1861060,1861060,,0,0,,35.6897,139.6895,500
150.84.0.0/17,1861060,1861060,,0,0,,35.6897,139.6895,500
150.84.128.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
150.84.160.0/20,1859171,1861060,,0,0,657-0831,34.7109,135.2172,5
150.84.176.0/21,1859171,1861060,,0,0,657-0831,34.7109,135.2172,5
150.84.184.0/22,1859171,1861060,,0,0,657-0831,34.7109,135.2172,5
150.84.188.0/27,1859171,1861060,,0,0,657-0061,34.7255,135.2313,5
150.84.188.32/27,1859171,1861060,,0,0,657-0831,34.7109,135.2172,5
150.84.188.64/26,1859171,1861060,,0,0,657-0831,34.7109,135.2172,5
150.84.188.128/25,1859171,1861060,,0,0,657-0831,34.7109,135.2172,5
150.84.189.0/24,1859171,1861060,,0,0,657-0831,34.7109,135.2172,5
150.84.190.0/23,1859171,1861060,,0,0,657-0831,34.7109,135.2172,5
150.84.192.0/19,1861060,1861060,,0,0,,35.6897,139.6895,500
