140.0.124.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,20
140.0.128.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,200
140.0.132.0/23,6834449,1643084,,0,0,,-7.3414,112.6985,10
140.0.134.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,10
140.0.136.0/24,1627253,1643084,,0,0,,-7.4469,112.7181,50
140.0.137.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,100
140.0.138.0/23,6834403,1643084,,0,0,,-7.3012,112.7432,1000
140.0.140.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.144.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.148.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,20
140.0.150.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.152.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,100
140.0.156.0/22,1627253,1643084,,0,0,,-7.4469,112.7181,20
140.0.160.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.164.0/23,1643776,1643084,,0,0,,-7.1451,112.6547,100
140.0.166.0/23,1636722,1643084,,0,0,,-7.9826,112.6308,100
140.0.168.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,20
140.0.170.0/24,1627253,1643084,,0,0,,-7.4469,112.7181,20
140.0.171.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.172.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,100
140.0.176.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.178.0/24,1636722,1643084,,0,0,,-7.9826,112.6308,1
140.0.179.0/24,8079908,1643084,,0,0,,-6.9021,112.1750,50
140.0.180.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,500
140.0.184.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.188.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,20
140.0.190.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.192.0/22,1650357,1643084,,0,0,,-6.9217,107.6071,100
140.0.196.0/24,7847941,1643084,,0,0,,-7.5545,107.7315,50
140.0.197.0/24,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.198.0/23,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.200.0/25,1642911,1643084,,0,0,,-6.1767,106.8254,100
140.0.200.128/25,1650357,1643084,,0,0,,-6.9217,107.6071,100
140.0.201.0/24,1650357,1643084,,0,0,,-6.9217,107.6071,100
140.0.202.0/24,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.203.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,100
140.0.204.0/23,1650357,1643084,,0,0,,-6.9217,107.6071,50
140.0.206.0/24,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.207.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.208.0/21,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.216.0/24,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.217.0/25,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.217.128/25,1649378,1643084,,0,0,,-6.2352,106.9922,1
140.0.218.0/23,6755264,1643084,,0,0,,-6.1477,106.7920,100
140.0.220.0/22,1650357,1643084,,0,0,,-6.9217,107.6071,100
140.0.224.0/21,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.232.0/23,1646179,1643084,,0,0,,-6.3562,106.5063,50
140.0.234.0/23,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.236.0/22,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.240.0/22,1627253,1643084,,0,0,,-7.4469,112.7181,500
140.0.244.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,1
140.0.246.0/24,1650357,1643084,,0,0,,-6.9217,107.6071,50
140.0.247.0/24,1962711,1643084,,0,0,,-6.8914,107.7144,10
140.0.248.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,100
140.0.249.0/24,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.250.0/23,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.0.252.0/22,1650357,1643084,,0,0,,-6.9217,107.6071,1
140.1.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.2.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.4.0.0/14,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.8.0.0/13,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.16.0.0/13,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.24.0.0/14,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.28.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.30.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.31.0.0/20,4440837,6252001,,0,0,39465,31.3443,-89.2189,1000
140.31.16.0/20,4434663,6252001,,0,0,39110,32.4699,-90.1102,1000
140.31.32.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.31.64.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.31.128.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.31.192.0/19,4779999,6252001,,0,0,23702,36.8035,-76.3270,20
140.31.224.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.32.0.0/19,5428504,6252001,,0,0,80840,39.0896,-103.8188,1000
140.32.32.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.32.64.0/19,4752186,6252001,,0,0,23323,36.7646,-76.3408,20
140.32.96.0/21,5417618,6252001,,0,0,,39.7388,-104.9868,1000
140.32.104.0/22,5417618,6252001,,0,0,,39.7388,-104.9868,1000
140.32.108.0/23,4068590,6252001,,0,0,35810,34.7820,-86.6085,1000
140.32.110.0/23,5417598,6252001,,0,0,80920,38.9488,-104.7677,1000
140.32.112.0/20,5417618,6252001,,0,0,,39.7388,-104.9868,1000
140.32.128.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.32.160.0/19,4519497,6252001,,0,0,45344,39.9314,-84.0269,1000
140.32.192.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.33.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.34.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.36.0.0/14,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.40.0.0/13,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.48.0.0/12,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.64.0.0/13,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.72.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.74.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.75.0.0/17,1814991,1814991,,0,0,,34.7732,113.7220,1000
140.75.128.0/19,8428841,1814991,,0,0,,37.5268,121.3861,1000
140.75.160.0/20,8428841,1814991,,0,0,,37.5268,121.3861,1000
140.75.176.0/22,8428841,1814991,,0,0,,37.5268,121.3861,1000
140.75.180.0/24,2006671,1814991,,0,0,,24.9878,118.4983,1000
140.75.181.0/24,8428841,1814991,,0,0,,37.5268,121.3861,1000
140.75.182.0/23,8428841,1814991,,0,0,,37.5268,121.3861,1000
140.75.184.0/21,8428841,1814991,,0,0,,37.5268,121.3861,1000
140.75.192.0/20,1816670,1814991,,0,0,,39.9285,116.3850,200
140.75.208.0/22,1816670,1814991,,0,0,,39.9285,116.3850,200
140.75.212.0/22,1787093,1814991,,0,0,,37.5268,121.3861,200
140.75.216.0/21,1816670,1814991,,0,0,,39.9285,116.3850,200
140.75.224.0/19,1787093,1814991,,0,0,,37.5268,121.3861,5
140.76.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.77.0.0/18,3017382,3017382,,0,0,,48.8582,2.3387,500
140.77.64.0/20,2996944,3017382,,0,0,69008,45.7480,4.8500,5
140.77.80.0/22,2996944,3017382,,0,0,69008,45.7480,4.8500,5
140.77.84.0/24,2979976,3017382,,0,0,38620,45.4570,5.6342,5
140.77.85.0/24,2996944,3017382,,0,0,69008,45.7480,4.8500,5
140.77.86.0/23,2996944,3017382,,0,0,69002,45.7480,4.8500,5
140.77.88.0/21,2996944,3017382,,0,0,69008,45.7480,4.8500,5
140.77.96.0/19,3017382,3017382,,0,0,,48.8582,2.3387,500
140.77.128.0/23,3017382,3017382,,0,0,,48.8582,2.3387,500
140.77.130.0/23,2996944,3017382,,0,0,69002,45.7480,4.8500,1
140.77.132.0/22,3017382,3017382,,0,0,,48.8582,2.3387,500
140.77.136.0/21,3017382,3017382,,0,0,,48.8582,2.3387,500
140.77.144.0/20,3017382,3017382,,0,0,,48.8582,2.3387,500
140.77.160.0/19,2996944,3017382,,0,0,69002,45.7480,4.8500,5
140.77.192.0/19,2981953,3017382,,0,0,69210,45.8109,4.6000,1
140.77.224.0/19,3017382,3017382,,0,0,,48.8582,2.3387,500
140.78.0.0/19,2772400,2782113,,0,0,4040,48.3074,14.2850,20
140.78.32.0/20,2772400,2782113,,0,0,4040,48.3074,14.2850,1
140.78.48.0/20,2774621,2782113,,0,0,4223,48.3208,14.4784,10
140.78.64.0/19,2765875,2782113,,0,0,4707,48.2244,13.9040,50
140.78.96.0/19,2772400,2782113,,0,0,4040,48.3074,14.2850,1
140.78.128.0/19,2772400,2782113,,0,0,4040,48.3074,14.2850,1
140.78.160.0/21,2769160,2782113,,0,0,4153,48.5827,13.9059,50
140.78.168.0/21,2772400,2782113,,0,0,4040,48.3074,14.2850,50
140.78.176.0/22,2772213,2782113,,0,0,4225,48.2746,14.4130,50
140.78.180.0/22,2772400,2782113,,0,0,4040,48.3074,14.2850,50
140.78.184.0/21,2772400,2782113,,0,0,4040,48.3074,14.2850,50
140.78.192.0/19,2782113,2782113,,0,0,,48.2000,16.3667,200
140.78.224.0/19,2772400,2782113,,0,0,4040,48.3074,14.2850,10
140.79.0.0/20,2163355,2077456,,0,0,7000,-42.8850,147.3343,5
140.79.16.0/22,2163355,2077456,,0,0,7000,-42.8850,147.3343,5
140.79.20.0/24,2163355,2077456,,0,0,7004,-42.8979,147.2987,5
140.79.21.0/24,2157748,2077456,,0,0,7163,-43.2282,147.2459,5
140.79.22.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,5
140.79.24.0/21,2163355,2077456,,0,0,7000,-42.8850,147.3343,5
140.79.32.0/19,2077456,2077456,,0,0,,-33.4940,143.2104,1000
140.79.64.0/19,2171476,2077456,,0,0,7011,-42.7774,147.1930,20
140.79.96.0/19,2077456,2077456,,0,0,,-33.4940,143.2104,1000
140.79.128.0/17,2077456,2077456,,0,0,,-33.4940,143.2104,1000
140.80.0.0/17,6251999,6251999,,0,0,,43.6319,-79.3716,1000
140.80.128.0/18,6251999,6251999,,0,0,,43.6319,-79.3716,1000
140.80.192.0/19,6094817,6251999,,0,0,K1S,45.3973,-75.6883,200
140.80.224.0/19,6251999,6251999,,0,0,,43.6319,-79.3716,1000
140.81.0.0/16,1861060,1861060,,0,0,,35.6897,139.6895,500
140.82.0.0/20,5102713,6252001,,0,0,08854,40.5511,-74.4606,1000
140.82.16.0/21,5368361,6252001,,0,0,90012,34.0729,-118.2606,1000
140.82.24.0/21,4164138,6252001,,0,0,33142,25.8119,-80.2318,1000
140.82.32.0/21,2925533,6252001,,0,0,60314,50.1103,8.7147,1000
140.82.40.0/21,5102713,6252001,,0,0,08854,40.5511,-74.4606,1000
140.82.48.0/22,5392171,6252001,,0,0,95113,37.3387,-121.8914,1000
140.82.52.0/22,3036386,6252001,,0,0,93300,48.9163,2.3869,1000
140.82.56.0/22,2759794,6252001,,0,0,2031,52.3891,4.6563,1000
140.82.60.0/22,5102713,6252001,,0,0,08854,40.5511,-74.4606,1000
140.82.64.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.82.128.0/25,4828923,6252001,,0,0,74538,34.5344,-96.2167,20
140.82.128.128/26,4828923,6252001,,0,0,74538,34.5344,-96.2167,20
140.82.128.192/26,4537440,6252001,,0,0,74936,35.3959,-94.6926,20
140.82.129.0/26,4540876,6252001,,0,0,74556,34.4780,-96.1858,20
140.82.129.64/26,4535414,6252001,,0,0,74701,34.0026,-96.3832,20
140.82.129.128/25,4828923,6252001,,0,0,74538,34.5344,-96.2167,20
140.82.130.0/25,4529096,6252001,,0,0,74820,34.7838,-96.6938,50
140.82.130.128/25,4529604,6252001,,0,0,74525,34.3416,-96.1384,1
140.82.131.0/25,4535414,6252001,,0,0,74701,34.0026,-96.3832,50
140.82.131.128/25,4533892,6252001,,0,0,73432,34.2625,-96.4588,1
140.82.132.0/26,4535414,6252001,,0,0,74701,34.0026,-96.3832,1
140.82.132.64/26,4529096,6252001,,0,0,74820,34.7838,-96.6938,1
140.82.132.128/25,4535414,6252001,,0,0,74701,34.0026,-96.3832,10
140.82.133.0/25,4550374,6252001,,0,0,74955,35.4852,-94.7790,50
140.82.133.128/25,4542528,6252001,,0,0,73449,33.9944,-96.5299,50
140.82.134.0/25,4543280,6252001,,0,0,74948,35.4017,-94.6307,10
140.82.134.128/25,4535414,6252001,,0,0,74701,34.0026,-96.3832,20
140.82.135.0/25,4529604,6252001,,0,0,74525,34.3416,-96.1384,20
140.82.135.128/25,4537440,6252001,,0,0,74936,35.3959,-94.6926,20
140.82.136.0/26,4529096,6252001,,0,0,74820,34.7838,-96.6938,200
140.82.136.64/26,4543280,6252001,,0,0,74948,35.4017,-94.6307,200
140.82.136.128/25,4543280,6252001,,0,0,74948,35.4017,-94.6307,200
140.82.137.0/26,4530341,6252001,,0,0,74723,33.9747,-96.0193,1
140.82.137.64/27,4542367,6252001,,0,0,74501,34.9288,-95.7596,100
140.82.137.96/27,4542179,6252001,,0,0,73055,34.6331,-97.9346,100
140.82.137.128/25,4542179,6252001,,0,0,73055,34.6331,-97.9346,10
140.82.138.0/25,4535414,6252001,,0,0,74701,34.0026,-96.3832,500
140.82.138.128/25,4542367,6252001,,0,0,74501,34.9288,-95.7596,200
140.82.139.0/25,4535414,6252001,,0,0,74701,34.0026,-96.3832,10
140.82.139.128/25,4531896,6252001,,0,0,74729,34.1157,-96.2600,20
140.82.140.0/25,4535389,6252001,,0,0,73533,34.5077,-97.9393,10
140.82.140.128/27,4536946,6252001,,0,0,74843,34.6634,-96.7775,20
140.82.140.160/27,4535414,6252001,,0,0,74701,34.0026,-96.3832,1
140.82.140.192/26,4535389,6252001,,0,0,73533,34.5077,-97.9393,1
140.82.141.0/26,4531980,6252001,,0,0,74730,33.9322,-96.4308,100
140.82.141.64/26,4550374,6252001,,0,0,74955,35.4852,-94.7790,100
140.82.141.128/25,4535414,6252001,,0,0,74701,34.0026,-96.3832,100
140.82.142.0/24,4540329,6252001,,0,0,73439,33.9517,-96.7120,100
140.82.143.0/25,4543280,6252001,,0,0,74948,35.4017,-94.6307,100
140.82.143.128/26,4532200,6252001,,0,0,74533,34.2228,-96.2571,100
140.82.143.192/27,4549633,6252001,,0,0,74865,34.6149,-96.8376,100
140.82.143.224/27,4540329,6252001,,0,0,73439,33.9517,-96.7120,100
140.82.144.0/26,4535414,6252001,,0,0,74701,34.0026,-96.3832,50
140.82.144.64/26,4535414,6252001,,0,0,74701,34.0026,-96.3832,20
140.82.144.128/25,4550374,6252001,,0,0,74955,35.4852,-94.7790,20
140.82.145.0/27,4531896,6252001,,0,0,74729,34.1157,-96.2600,20
140.82.145.32/27,4535414,6252001,,0,0,74701,34.0026,-96.3832,20
140.82.145.64/26,4550374,6252001,,0,0,74955,35.4852,-94.7790,20
140.82.145.128/25,4535414,6252001,,0,0,74701,34.0026,-96.3832,20
140.82.146.0/26,4535389,6252001,,0,0,73533,34.5077,-97.9393,200
140.82.146.64/26,4538519,6252001,,0,0,74937,34.8353,-94.6185,200
140.82.146.128/25,4535389,6252001,,0,0,73533,34.5077,-97.9393,200
140.82.147.0/24,4539113,6252001,,0,0,74940,34.9505,-94.6337,100
140.82.148.0/24,4548363,6252001,,0,0,74953,35.0606,-94.6096,10
140.82.149.0/26,4540329,6252001,,0,0,73439,33.9517,-96.7120,20
140.82.149.64/26,4548363,6252001,,0,0,74953,35.0606,-94.6096,1
140.82.149.128/25,4548363,6252001,,0,0,74953,35.0606,-94.6096,10
140.82.150.0/24,4548363,6252001,,0,0,74953,35.0606,-94.6096,100
140.82.151.0/24,4529604,6252001,,0,0,74525,34.3416,-96.1384,100
140.82.152.0/25,4531980,6252001,,0,0,74730,33.9322,-96.4308,200
140.82.152.128/26,4531980,6252001,,0,0,74730,33.9322,-96.4308,200
140.82.152.192/27,4531980,6252001,,0,0,74730,33.9322,-96.4308,200
140.82.152.224/28,4543280,6252001,,0,0,74948,35.4017,-94.6307,200
140.82.152.240/28,4531980,6252001,,0,0,74730,33.9322,-96.4308,200
140.82.153.0/24,4548363,6252001,,0,0,74953,35.0606,-94.6096,100
140.82.154.0/24,4551934,6252001,,0,0,74959,35.2492,-94.6265,1
140.82.155.0/24,4542528,6252001,,0,0,73449,33.9944,-96.5299,20
140.82.156.0/23,4543280,6252001,,0,0,74948,35.4017,-94.6307,100
140.82.158.0/24,4543280,6252001,,0,0,74948,35.4017,-94.6307,100
140.82.159.0/25,4535414,6252001,,0,0,74701,34.0026,-96.3832,100
140.82.159.128/26,4828923,6252001,,0,0,74538,34.5344,-96.2167,100
140.82.159.192/26,4535414,6252001,,0,0,74701,34.0026,-96.3832,100
140.82.160.0/26,4684888,6252001,,0,0,75254,32.9503,-96.8190,50
140.82.160.64/28,4719457,6252001,,0,0,75075,33.0225,-96.7290,50
140.82.160.80/28,4684888,6252001,,0,0,75254,32.9503,-96.8190,50
140.82.160.96/27,5525577,6252001,,0,0,79424,33.5119,-101.9316,50
140.82.160.128/25,4684888,6252001,,0,0,75254,32.9503,-96.8190,50
140.82.161.0/24,4684888,6252001,,0,0,75254,32.9503,-96.8190,50
140.82.162.0/23,5454711,6252001,,0,0,87107,35.1349,-106.6402,10
140.82.164.0/24,5074776,6252001,,0,0,68418,40.7050,-96.3999,20
140.82.165.0/25,5065429,6252001,,0,0,68826,41.1213,-98.0017,50
140.82.165.128/28,5064534,6252001,,0,0,68319,40.9207,-97.7607,50
140.82.165.144/30,5064534,6252001,,0,0,68319,40.9207,-97.7607,50
140.82.165.148/30,5082331,6252001,,0,0,68467,40.8667,-97.5825,50
140.82.165.152/29,5064534,6252001,,0,0,68319,40.9207,-97.7607,50
140.82.165.160/27,5064534,6252001,,0,0,68319,40.9207,-97.7607,50
140.82.165.192/26,5063737,6252001,,0,0,68314,41.0040,-97.0759,50
140.82.166.0/24,4853828,6252001,,0,0,50317,41.6073,-93.5308,20
140.82.167.0/25,4853828,6252001,,0,0,50317,41.6073,-93.5308,50
140.82.167.128/25,4853828,6252001,,0,0,50317,41.6073,-93.5308,20
140.82.168.0/24,4267944,6252001,,0,0,66007,39.1254,-94.9605,20
140.82.169.0/24,4393217,6252001,,0,0,64132,38.9909,-94.5525,20
140.82.170.0/25,5454711,6252001,,0,0,87109,35.1518,-106.5789,5
140.82.170.128/25,5487811,6252001,,0,0,87144,35.3240,-106.7099,20
140.82.171.0/24,5454711,6252001,,0,0,87113,35.1759,-106.6015,10
140.82.172.0/24,4393217,6252001,,0,0,64110,39.0383,-94.5737,20
140.82.173.0/25,4394870,6252001,,0,0,64081,38.9201,-94.3999,20
140.82.173.128/25,4393217,6252001,,0,0,64110,39.0383,-94.5737,20
140.82.174.0/23,5074472,6252001,,0,0,68114,41.2671,-96.0378,100
140.82.176.0/25,5454711,6252001,,0,0,87104,35.1072,-106.6696,5
140.82.176.128/25,5487811,6252001,,0,0,87144,35.3240,-106.7099,20
140.82.177.0/24,5454711,6252001,,0,0,87113,35.1759,-106.6015,10
140.82.178.0/25,4862034,6252001,,0,0,52245,41.6622,-91.5149,100
140.82.178.128/25,4853828,6252001,,0,0,50315,41.5369,-93.6219,100
140.82.179.0/24,4862034,6252001,,0,0,52245,41.6622,-91.5149,100
140.82.180.0/24,5422191,6252001,,0,0,80817,38.6991,-104.7031,10
140.82.181.0/24,5416005,6252001,,0,0,81212,38.4479,-105.2206,1
140.82.182.0/23,4679195,6252001,,0,0,75006,32.9657,-96.8825,50
140.82.184.0/23,4273837,6252001,,0,0,66106,39.0679,-94.7130,20
140.82.186.0/24,4861298,6252001,,0,0,50643,42.3937,-92.4522,100
140.82.187.0/25,4846834,6252001,,0,0,50010,42.0373,-93.6005,100
140.82.187.128/25,4861298,6252001,,0,0,50643,42.3937,-92.4522,100
140.82.188.0/26,4869386,6252001,,0,0,50211,41.4861,-93.6573,20
140.82.188.64/26,4879890,6252001,,0,0,50323,41.6271,-93.7860,20
140.82.188.128/25,4879890,6252001,,0,0,50323,41.6271,-93.7860,20
140.82.189.0/24,4879890,6252001,,0,0,50323,41.6271,-93.7860,20
140.82.190.0/23,5454711,6252001,,0,0,87111,35.1369,-106.5199,10
140.82.192.0/24,1735161,1819730,,0,0,50586,3.1607,101.7060,20
140.82.193.0/24,1665148,1819730,,0,0,,25.0478,121.5318,20
140.82.194.0/24,1609350,1819730,,0,0,10200,13.7594,100.4889,20
140.82.195.0/24,2147714,1819730,,0,0,2000,-33.8591,151.2002,20
140.82.196.0/24,2063523,1819730,,0,0,6001,-31.9471,115.8647,50
140.82.197.0/24,292223,1819730,,0,0,,25.2633,55.3087,50
140.82.198.0/24,1566083,1819730,,0,0,,10.8104,106.6444,50
140.82.199.0/24,1701668,1819730,,0,0,1006,14.5965,120.9786,50
140.82.200.0/24,1642911,1819730,,0,0,,-6.1741,106.8296,50
140.82.201.0/24,1275339,1819730,,0,0,400070,19.0748,72.8856,50
140.82.202.0/24,1264527,1819730,,0,0,600001,13.0579,80.1921,50
140.82.203.0/24,290030,1819730,,0,0,,25.2925,51.5321,50
140.82.204.0/24,2193733,1819730,,0,0,1010,-36.8506,174.7679,500
140.82.205.0/24,1835848,1819730,,0,0,02878,37.5985,126.9783,500
140.82.206.0/24,2158177,1819730,,0,0,3001,-37.8159,144.9669,500
140.82.207.0/24,1853909,1819730,,0,0,543-0062,34.6851,135.5136,500
140.82.208.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.82.210.0/24,4852640,6252001,,0,0,52241,41.6941,-91.5939,200
140.82.211.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.82.212.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.82.213.0/24,4164138,6252001,,0,0,33174,25.7593,-80.3551,1
140.82.214.0/23,4984247,6252001,,0,0,48104,42.2709,-83.7268,100
140.82.216.0/23,5037649,6252001,,0,0,55414,44.9764,-93.2240,1
140.82.218.0/23,4499379,6252001,,0,0,28403,34.2243,-77.8849,20
140.82.220.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
140.82.224.0/22,4099647,6252001,,0,0,71923,34.1123,-93.0713,20
140.82.228.0/23,4099647,6252001,,0,0,71923,34.1123,-93.0713,1
140.82.230.0/23,4099390,6252001,,0,0,71921,34.2594,-93.4206,10
140.82.232.0/21,5573443,6252001,,0,0,96093,40.7247,-122.9297,1
140.82.240.0/23,5508180,6252001,,0,0,89027,36.8113,-114.1235,5
140.82.242.0/23,5725801,6252001,,0,0,97023,45.2897,-122.3219,10
140.82.244.0/23,5508180,6252001,,0,0,89027,36.8113,-114.1235,20
140.82.246.0/24,5725801,6252001,,0,0,97023,45.2897,-122.3219,10
140.82.247.0/24,5725503,6252001,,0,0,97436,43.6378,-123.5900,20
140.82.248.0/22,4570634,6252001,,0,0,29512,34.6270,-79.6893,10
140.82.252.0/23,4590338,6252001,,0,0,29728,34.7722,-80.3966,20
140.82.254.0/24,4574434,6252001,,0,0,29520,34.6863,-79.9174,50
140.82.255.0/25,4574434,6252001,,0,0,29520,34.6863,-79.9174,50
140.82.255.128/25,4576319,6252001,,0,0,29532,34.3050,-79.8776,50
140.83.0.0/16,2077456,2077456,,0,0,,-33.4940,143.2104,1000
140.84.0.0/15,2661886,2661886,,0,0,,59.3247,18.0560,500
140.86.0.0/19,2759794,2661886,,0,0,1012,52.3759,4.8975,500
140.86.32.0/21,2759794,2661886,,0,0,1012,52.3759,4.8975,500
140.86.40.0/23,2759794,2661886,,0,0,1012,52.3759,4.8975,500
140.86.42.0/24,2759794,2661886,,0,0,1098,52.3520,4.9392,500
140.86.43.0/24,2759794,2661886,,0,0,1012,52.3759,4.8975,500
140.86.44.0/22,2759794,2661886,,0,0,1012,52.3759,4.8975,500
140.86.48.0/20,2759794,2661886,,0,0,1012,52.3759,4.8975,500
