135.0.90.0/23,6094578,6251999,,0,0,L1G,43.9228,-78.8693,5
135.0.92.0/23,6167865,6251999,,0,0,M6G,43.6644,-79.4195,5
135.0.94.0/24,6066513,6251999,,0,0,L6C,43.9017,-79.3437,20
135.0.95.0/24,6075357,6251999,,0,0,L5C,43.5596,-79.6541,20
135.0.96.0/24,6074377,6251999,,0,0,L9T,43.5142,-79.8845,1
135.0.97.0/24,6182962,6251999,,0,0,N9E,42.2650,-83.0283,20
135.0.98.0/23,6141190,6251999,,0,0,N7T,42.9523,-82.2836,10
135.0.100.0/24,5920457,6251999,,0,0,N7L,42.4211,-82.1939,5
135.0.101.0/24,6182962,6251999,,0,0,N9G,42.2494,-82.9934,5
135.0.102.0/23,6182962,6251999,,0,0,N9B,42.2979,-83.0527,5
135.0.104.0/24,6182962,6251999,,0,0,N9B,42.2979,-83.0527,20
135.0.105.0/24,5911592,6251999,,0,0,L7L,43.3802,-79.7626,5
135.0.106.0/23,5911592,6251999,,0,0,L7S,43.3220,-79.8146,5
135.0.108.0/24,5911592,6251999,,0,0,L7M,43.4327,-79.8709,10
135.0.109.0/25,6074377,6251999,,0,0,L9T,43.5142,-79.8845,1000
135.0.109.128/25,6092122,6251999,,0,0,L6H,43.4879,-79.7113,5
135.0.110.0/23,6092122,6251999,,0,0,L6M,43.4437,-79.7564,5
135.0.112.0/23,5992500,6251999,,0,0,K7K,44.2569,-76.4717,50
135.0.114.0/23,5969782,6251999,,0,0,L9A,43.2271,-79.8710,50
135.0.116.0/22,5969782,6251999,,0,0,L8M,43.2549,-79.8556,5
135.0.120.0/23,6155721,6251999,,0,0,L2N,43.1892,-79.2579,5
135.0.122.0/24,6092122,6251999,,0,0,L6M,43.4437,-79.7564,100
135.0.123.0/24,5955815,6251999,,0,0,L2A,42.9000,-78.9435,100
135.0.124.0/23,6087892,6251999,,0,0,L2E,43.0537,-79.1018,5
135.0.126.0/24,6177869,6251999,,0,0,L3C,42.9966,-79.2586,5
135.0.127.0/24,5960533,6251999,,0,0,L7G,43.6514,-79.9143,5
135.0.128.0/23,5992500,6251999,,0,0,K7M,44.2454,-76.5813,10
135.0.130.0/23,5897884,6251999,,0,0,K8N,44.1742,-77.3701,1
135.0.132.0/24,6092122,6251999,,0,0,L6M,43.4437,-79.7564,100
135.0.133.0/24,5928065,6251999,,0,0,K6H,45.0590,-74.6938,20
135.0.134.0/23,5909294,6251999,,0,0,K6V,44.6573,-75.7146,100
135.0.136.0/25,6048370,6251999,,0,0,K0L,44.4333,-78.2667,20
135.0.136.128/25,6101645,6251999,,0,0,K9K,44.3138,-78.3606,20
135.0.137.0/24,6054350,6251999,,0,0,K9V,44.3482,-78.7329,20
135.0.138.0/23,6101645,6251999,,0,0,K9K,44.3138,-78.3606,20
135.0.140.0/23,8285452,6251999,,0,0,L9K,43.2253,-79.9405,5
135.0.142.0/24,6087892,6251999,,0,0,L2G,43.0727,-79.0724,1
135.0.143.0/24,5960533,6251999,,0,0,L7G,43.6514,-79.9143,1
135.0.144.0/24,6167865,6251999,,0,0,M6G,43.6644,-79.4195,1
135.0.145.0/24,6167865,6251999,,0,0,M3C,43.7338,-79.3325,5
135.0.146.0/24,6093943,6251999,,0,0,M1B,43.8113,-79.1880,5
135.0.147.0/25,6171998,6251999,,0,0,L3R,43.8711,-79.3138,5
135.0.147.128/26,6066513,6251999,,0,0,L6C,43.9017,-79.3437,5
135.0.147.192/26,6165683,6251999,,0,0,L3T,43.8231,-79.3999,5
135.0.148.0/23,6167865,6251999,,0,0,M4B,43.7034,-79.3072,5
135.0.150.0/24,6167865,6251999,,0,0,M6G,43.6644,-79.4195,5
135.0.151.0/24,6075357,6251999,,0,0,L5V,43.5990,-79.6885,5
135.0.152.0/24,6093943,6251999,,0,0,M1B,43.8113,-79.1880,5
135.0.153.0/24,6093943,6251999,,0,0,M1M,43.7282,-79.2323,5
135.0.154.0/24,6075357,6251999,,0,0,L5B,43.5752,-79.6296,5
135.0.155.0/24,6122091,6251999,,0,0,L4E,43.9379,-79.4381,10
135.0.156.0/24,6167865,6251999,,0,0,M4J,43.6911,-79.3353,5
135.0.157.0/24,5950267,6251999,,0,0,M9R,43.6891,-79.5634,10
135.0.158.0/24,6167865,6251999,,0,0,M6G,43.6644,-79.4195,1
135.0.159.0/25,6066513,6251999,,0,0,L6C,43.9017,-79.3437,10
135.0.159.128/25,6065566,6251999,,0,0,L6A,43.8503,-79.5128,10
135.0.160.0/23,6173331,6251999,,0,0,V6P,49.2155,-123.1427,20
135.0.162.0/24,6173331,6251999,,0,0,V6P,49.2155,-123.1427,20
135.0.163.0/24,6111706,6251999,,0,0,V3C,49.2489,-122.7954,20
135.0.164.0/25,6122085,6251999,,0,0,V7C,49.1617,-123.1750,10
135.0.164.128/25,6173331,6251999,,0,0,V5R,49.2372,-123.0370,10
135.0.165.0/27,5911606,6251999,,0,0,V5C,49.2732,-123.0124,10
135.0.165.32/28,6173331,6251999,,0,0,V6T,49.4635,-122.8220,10
135.0.165.48/28,5911606,6251999,,0,0,V5C,49.2732,-123.0124,10
135.0.165.64/26,5927690,6251999,,0,0,V3B,49.2700,-122.7793,10
135.0.165.128/25,5911606,6251999,,0,0,V5C,49.2732,-123.0124,10
135.0.166.0/25,6159905,6251999,,0,0,V3T,49.1888,-122.8439,5
135.0.166.128/25,5911606,6251999,,0,0,V5J,49.2030,-122.9914,5
135.0.167.0/24,6159905,6251999,,0,0,V4A,49.0350,-122.8269,50
135.0.168.0/25,6173331,6251999,,0,0,V6P,49.2155,-123.1427,10
135.0.168.128/26,5911606,6251999,,0,0,V5H,49.2292,-122.9932,10
135.0.168.192/26,6173331,6251999,,0,0,V6P,49.2155,-123.1427,10
135.0.169.0/24,6173331,6251999,,0,0,V6P,49.2155,-123.1427,10
135.0.170.0/25,6122085,6251999,,0,0,V7A,49.1181,-123.1175,20
135.0.170.128/25,6173331,6251999,,0,0,V6B,49.2820,-123.1103,5
135.0.171.0/25,5927690,6251999,,0,0,V3J,49.2663,-122.8739,10
135.0.171.128/25,6122085,6251999,,0,0,V7A,49.1181,-123.1175,10
135.0.172.0/24,5911606,6251999,,0,0,V5C,49.2732,-123.0124,1
135.0.173.0/24,5921356,6251999,,0,0,V2R,49.0745,-121.9826,1
135.0.174.0/24,6173331,6251999,,0,0,V6H,49.2450,-123.1337,10
135.0.175.0/25,6122085,6251999,,0,0,V6X,49.1836,-123.1164,10
135.0.175.128/25,6159905,6251999,,0,0,V3S,49.0823,-122.7710,10
135.0.176.0/24,6173331,6251999,,0,0,V5S,49.2185,-123.0340,5
135.0.177.0/24,5927690,6251999,,0,0,V3J,49.2663,-122.8739,10
135.0.178.0/24,5911606,6251999,,0,0,V5H,49.2292,-122.9932,10
135.0.179.0/24,6159905,6251999,,0,0,V4A,49.0350,-122.8269,10
135.0.180.0/24,5927690,6251999,,0,0,V3B,49.2700,-122.7793,1
135.0.181.0/24,6087844,6251999,,0,0,V3M,49.1906,-122.9344,20
135.0.182.0/23,5911606,6251999,,0,0,V5E,49.2311,-122.9560,5
135.0.184.0/24,5881791,6251999,,0,0,V2S,49.0424,-122.2840,50
135.0.185.0/27,5911606,6251999,,0,0,V5A,49.2635,-122.9331,10
135.0.185.32/27,5911606,6251999,,0,0,V5J,49.2030,-122.9914,10
135.0.185.64/26,5911606,6251999,,0,0,V5A,49.2635,-122.9331,10
135.0.185.128/25,5911606,6251999,,0,0,V5A,49.2635,-122.9331,10
135.0.186.0/24,6049429,6251999,,0,0,V2Y,49.1251,-122.6224,20
135.0.187.0/25,5911606,6251999,,0,0,V5E,49.2311,-122.9560,5
135.0.187.128/25,6159905,6251999,,0,0,V3T,49.1888,-122.8439,5
135.0.188.0/23,5911606,6251999,,0,0,V5H,49.2292,-122.9932,10
135.0.190.0/24,6122085,6251999,,0,0,V6Y,49.1689,-123.1442,10
135.0.191.0/25,5927690,6251999,,0,0,V3B,49.2700,-122.7793,10
135.0.191.128/25,6065686,6251999,,0,0,V2X,49.2220,-122.6181,10
135.0.192.0/23,6066513,6251999,,0,0,L3S,43.8455,-79.2635,10
135.0.194.0/24,6066513,6251999,,0,0,L3S,43.8455,-79.2635,5
135.0.195.0/24,6073363,6251999,,0,0,L4R,44.7529,-79.8866,100
135.0.196.0/22,6122091,6251999,,0,0,L4S,43.8985,-79.4143,10
135.0.200.0/22,6182962,6251999,,0,0,N9G,42.2494,-82.9934,200
135.0.204.0/24,6141439,6251999,,0,0,P6B,46.5291,-84.3050,200
135.0.205.0/24,6182962,6251999,,0,0,N9G,42.2494,-82.9934,200
135.0.206.0/23,6074377,6251999,,0,0,L9T,43.5142,-79.8845,200
135.0.208.0/23,6087701,6251999,,0,0,L3X,44.0418,-79.4947,1
135.0.210.0/23,6167865,6251999,,0,0,M3N,43.7593,-79.5224,10
135.0.212.0/24,6167865,6251999,,0,0,M4C,43.6909,-79.3098,5
135.0.213.0/24,6075357,6251999,,0,0,L5N,43.5898,-79.7599,5
135.0.214.0/23,5969782,6251999,,0,0,L8V,43.2262,-79.8565,1
135.0.216.0/24,6077243,6251999,,0,0,H4V,45.4676,-73.6529,10
135.0.217.0/25,5940956,6251999,,0,0,H9A,45.4962,-73.8234,50
135.0.217.128/25,5909629,6251999,,0,0,J4Z,45.4434,-73.4121,20
135.0.218.0/26,6077243,6251999,,0,0,H3C,45.4978,-73.5485,20
135.0.218.64/26,6119518,6251999,,0,0,J5Y,45.7732,-73.4293,20
135.0.218.128/25,5903510,6251999,,0,0,J7C,45.6873,-73.8774,20
135.0.219.0/25,6077243,6251999,,0,0,H3G,45.4995,-73.5848,20
135.0.219.128/27,6163012,6251999,,0,0,J7M,45.7888,-73.7442,20
135.0.219.160/27,5903510,6251999,,0,0,J7C,45.6873,-73.8774,20
135.0.219.192/26,5903510,6251999,,0,0,J7C,45.6873,-73.8774,20
135.0.220.0/25,5931074,6251999,,0,0,J2K,45.2001,-72.7491,50
135.0.220.128/25,6077243,6251999,,0,0,H2X,45.5100,-73.5665,10
135.0.221.0/26,6325494,6251999,,0,0,G2C,46.8267,-71.3312,100
135.0.221.64/26,6077243,6251999,,0,0,H1W,45.5422,-73.5445,100
135.0.221.128/25,6077243,6251999,,0,0,H1W,45.5422,-73.5445,100
135.0.222.0/24,6945990,6251999,,0,0,H8N,45.4380,-73.6215,20
135.0.223.0/25,6163012,6251999,,0,0,H7B,45.6833,-73.6333,20
135.0.223.128/25,5959974,6251999,,0,0,J9J,45.4370,-75.8473,20
135.0.224.0/25,6077243,6251999,,0,0,H3L,45.5467,-73.6718,10
135.0.224.128/26,6107171,6251999,,0,0,H1A,45.6752,-73.5022,10
135.0.224.192/26,5887352,6251999,,0,0,G6P,46.0438,-71.9162,10
135.0.225.0/24,6077243,6251999,,0,0,H3H,45.5075,-73.5887,10
135.0.226.0/26,6077243,6251999,,0,0,H1V,45.5604,-73.5341,10
135.0.226.64/27,6077243,6251999,,0,0,H1V,45.5604,-73.5341,10
135.0.226.96/28,6077243,6251999,,0,0,H1V,45.5604,-73.5341,10
135.0.226.112/28,6146143,6251999,,0,0,J1N,45.3397,-72.0130,10
135.0.226.128/25,6077243,6251999,,0,0,H1V,45.5604,-73.5341,10
135.0.227.0/24,6077243,6251999,,0,0,H1V,45.5604,-73.5341,10
135.0.228.0/24,6104319,6251999,,0,0,H8Z,45.5031,-73.8413,10
135.0.229.0/25,5914826,6251999,,0,0,J5R,45.4169,-73.5006,10
135.0.229.128/26,6077243,6251999,,0,0,H2K,45.5329,-73.5565,10
135.0.229.192/26,6138501,6251999,,0,0,J7Y,45.8040,-74.0176,10
135.0.230.0/25,6077243,6251999,,0,0,H3G,45.4995,-73.5848,10
135.0.230.128/26,6077315,6251999,,0,0,H3R,45.5129,-73.6399,10
135.0.230.192/26,6077243,6251999,,0,0,H3G,45.4995,-73.5848,10
135.0.231.0/24,6077243,6251999,,0,0,H3G,45.4995,-73.5848,10
135.0.232.0/24,6077243,6251999,,0,0,H2E,45.5542,-73.6117,10
135.0.233.0/26,6077243,6251999,,0,0,H1Z,45.5725,-73.6195,10
135.0.233.64/26,6077243,6251999,,0,0,H2E,45.5542,-73.6117,10
135.0.233.128/25,6077243,6251999,,0,0,H2E,45.5542,-73.6117,10
135.0.234.0/25,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.0.234.128/25,6169141,6251999,,0,0,G8T,46.3877,-72.5357,100
135.0.235.0/27,6146143,6251999,,0,0,J1J,45.4131,-71.9238,100
135.0.235.32/27,6077243,6251999,,0,0,H2G,45.5403,-73.5955,100
135.0.235.64/26,6077243,6251999,,0,0,H2G,45.5403,-73.5955,100
135.0.235.128/27,5909403,6251999,,0,0,J2L,45.3199,-72.6469,100
135.0.235.160/27,6077243,6251999,,0,0,H2G,45.5403,-73.5955,100
135.0.235.192/26,6077243,6251999,,0,0,H2G,45.5403,-73.5955,100
135.0.236.0/23,6077243,6251999,,0,0,H3N,45.5302,-73.6331,20
135.0.238.0/24,6077243,6251999,,0,0,H3G,45.4995,-73.5848,20
135.0.239.0/26,6077243,6251999,,0,0,H2R,45.5365,-73.6242,10
135.0.239.64/26,6077243,6251999,,0,0,H4V,45.4676,-73.6529,10
135.0.239.128/25,6077243,6251999,,0,0,H1G,45.6128,-73.6186,5
135.0.240.0/23,6138610,6251999,,0,0,H4N,45.5167,-73.6667,20
135.0.242.0/25,6077243,6251999,,0,0,H3G,45.4995,-73.5848,10
135.0.242.128/25,5909629,6251999,,0,0,J4W,45.4663,-73.4793,10
135.0.243.0/25,6945990,6251999,,0,0,H8R,45.3994,-73.6506,20
135.0.243.128/25,6104319,6251999,,0,0,H9K,45.4577,-73.9162,20
135.0.244.0/24,6077243,6251999,,0,0,H1Z,45.5725,-73.6195,10
135.0.245.0/26,5959974,6251999,,0,0,J8Y,45.4448,-75.7398,5
135.0.245.64/26,6107325,6251999,,0,0,H9R,45.4499,-73.8104,1
135.0.245.128/25,5903510,6251999,,0,0,J7C,45.6873,-73.8774,20
135.0.246.0/26,6077243,6251999,,0,0,H4V,45.4676,-73.6529,20
135.0.246.64/27,6077243,6251999,,0,0,H4V,45.4676,-73.6529,20
135.0.246.96/27,5959974,6251999,,0,0,J9H,45.3927,-75.8290,20
135.0.246.128/27,6077243,6251999,,0,0,H4V,45.4676,-73.6529,20
135.0.246.160/27,6325494,6251999,,0,0,G3E,46.8779,-71.3408,20
135.0.246.192/26,6077243,6251999,,0,0,H4V,45.4676,-73.6529,20
135.0.247.0/24,6077243,6251999,,0,0,H4V,45.4676,-73.6529,20
135.0.248.0/26,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.0.248.64/27,5959974,6251999,,0,0,J9H,45.3927,-75.8290,10
135.0.248.96/27,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.0.248.128/25,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.0.249.0/24,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.0.250.0/23,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.0.252.0/24,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.0.253.0/26,6138501,6251999,,0,0,J7Z,45.7667,-74.0000,10
135.0.253.64/26,6077243,6251999,,0,0,H1X,45.5599,-73.5691,10
135.0.253.128/25,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.0.254.0/26,6077243,6251999,,0,0,H3G,45.4995,-73.5848,10
135.0.254.64/26,6107325,6251999,,0,0,H9R,45.4499,-73.8104,10
135.0.254.128/25,6077243,6251999,,0,0,H2G,45.5403,-73.5955,10
135.0.255.0/24,6077243,6251999,,0,0,H2L,45.5212,-73.5524,10
135.1.0.0/16,4903279,6252001,,0,0,60563,41.7920,-88.1660,1000
135.2.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.4.0.0/14,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.8.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.10.0.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.10.64.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.10.96.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.10.100.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.10.102.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.10.103.0/24,2647793,6252001,,0,0,GU2,51.2330,-0.6013,1000
135.10.104.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.10.112.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.10.128.0/17,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.11.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.12.0.0/24,6252001,6251999,,0,0,,37.7510,-97.8220,1000
135.12.1.0/24,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.12.2.0/23,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.12.4.0/22,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.12.8.0/21,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.12.16.0/21,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.12.24.0/22,6180170,6251999,,0,0,L1N,43.8762,-78.9261,20
135.12.28.0/22,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.12.32.0/19,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.12.64.0/18,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.12.128.0/22,6077243,6251999,,0,0,H2S,45.5332,-73.6091,20
135.12.132.0/23,6077243,6251999,,0,0,H2S,45.5332,-73.6091,20
135.12.134.0/25,6077243,6251999,,0,0,H2S,45.5332,-73.6091,20
135.12.134.128/26,6077243,6251999,,0,0,H3G,45.4995,-73.5848,20
135.12.134.192/26,6077243,6251999,,0,0,H2S,45.5332,-73.6091,20
135.12.135.0/26,6077243,6251999,,0,0,H2S,45.5332,-73.6091,20
135.12.135.64/26,6050610,6251999,,0,0,H7R,45.5559,-73.8508,20
135.12.135.128/25,6077243,6251999,,0,0,H2S,45.5332,-73.6091,20
135.12.136.0/23,6077243,6251999,,0,0,H2S,45.5332,-73.6091,10
135.12.138.0/24,6077243,6251999,,0,0,H3L,45.5467,-73.6718,200
135.12.139.0/25,6066513,6251999,,0,0,L3P,43.8790,-79.2638,50
135.12.139.128/25,6138610,6251999,,0,0,H4N,45.5167,-73.6667,10
135.12.140.0/25,6167865,6251999,,0,0,M2N,43.7687,-79.4109,200
135.12.140.128/25,6077243,6251999,,0,0,H3W,45.4904,-73.6326,200
135.12.141.0/24,6077243,6251999,,0,0,H2G,45.5403,-73.5955,200
135.12.142.0/25,6077243,6251999,,0,0,H2E,45.5542,-73.6117,10
135.12.142.128/26,6077243,6251999,,0,0,H2E,45.5542,-73.6117,10
135.12.142.192/27,6077243,6251999,,0,0,H2E,45.5542,-73.6117,10
135.12.142.224/27,6077243,6251999,,0,0,H3X,45.4827,-73.6447,10
135.12.143.0/24,6077243,6251999,,0,0,H2E,45.5542,-73.6117,200
135.12.144.0/22,6077243,6251999,,0,0,H2A,45.5620,-73.6002,20
135.12.148.0/25,6077243,6251999,,0,0,H2A,45.5620,-73.6002,20
135.12.148.128/26,6093943,6251999,,0,0,M2M,43.7830,-79.4122,20
135.12.148.192/26,6077243,6251999,,0,0,H2A,45.5620,-73.6002,20
135.12.149.0/24,6077243,6251999,,0,0,H2A,45.5620,-73.6002,20
135.12.150.0/23,6077243,6251999,,0,0,H2A,45.5620,-73.6002,20
135.12.152.0/21,6077243,6251999,,0,0,H2A,45.5620,-73.6002,20
135.12.160.0/20,6077243,6251999,,0,0,H2S,45.5332,-73.6091,500
135.12.176.0/26,5941925,6251999,,0,0,H9P,45.4679,-73.7748,500
135.12.176.64/26,6077243,6251999,,0,0,H2S,45.5332,-73.6091,500
135.12.176.128/25,6077243,6251999,,0,0,H2S,45.5332,-73.6091,500
135.12.177.0/24,6167865,6251999,,0,0,M3C,43.7338,-79.3325,500
135.12.178.0/26,6077243,6251999,,0,0,H2E,45.5542,-73.6117,500
135.12.178.64/26,5907364,6251999,,0,0,L6S,43.7387,-79.7271,500
135.12.178.128/25,5907364,6251999,,0,0,L6S,43.7387,-79.7271,500
135.12.179.0/26,6077243,6251999,,0,0,H4P,45.4964,-73.6647,500
135.12.179.64/26,5907364,6251999,,0,0,L6P,43.7941,-79.7011,500
135.12.179.128/25,6077243,6251999,,0,0,H4P,45.4964,-73.6647,500
135.12.180.0/24,6077243,6251999,,0,0,H2M,45.5533,-73.6405,500
135.12.181.0/25,6167865,6251999,,0,0,M9N,43.7064,-79.5164,500
135.12.181.128/25,6077243,6251999,,0,0,H4A,45.4724,-73.6141,500
135.12.182.0/24,6077243,6251999,,0,0,H1V,45.5604,-73.5341,500
135.12.183.0/25,6092122,6251999,,0,0,L6H,43.4879,-79.7113,500
135.12.183.128/25,6077243,6251999,,0,0,H3G,45.4995,-73.5848,500
135.12.184.0/25,6077243,6251999,,0,0,H3C,45.4978,-73.5485,500
135.12.184.128/26,6077243,6251999,,0,0,H2K,45.5329,-73.5565,500
135.12.184.192/26,6077243,6251999,,0,0,H3C,45.4978,-73.5485,500
135.12.185.0/24,6075357,6251999,,0,0,L5M,43.5639,-79.7172,500
135.12.186.0/23,6077243,6251999,,0,0,H2S,45.5332,-73.6091,500
135.12.188.0/26,6077243,6251999,,0,0,H1Y,45.5457,-73.5805,500
135.12.188.64/26,6077243,6251999,,0,0,H1P,45.5960,-73.5962,500
135.12.188.128/25,6077243,6251999,,0,0,H1P,45.5960,-73.5962,500
135.12.189.0/25,6077243,6251999,,0,0,H1P,45.5960,-73.5962,500
135.12.189.128/27,6077243,6251999,,0,0,H1M,45.5892,-73.5610,500
135.12.189.160/27,6077243,6251999,,0,0,H1P,45.5960,-73.5962,500
135.12.189.192/26,6077243,6251999,,0,0,H1G,45.6128,-73.6186,500
135.12.190.0/24,6077243,6251999,,0,0,H2V,45.5178,-73.6046,500
135.12.191.0/25,6180170,6251999,,0,0,L1R,43.9228,-78.9412,500
135.12.191.128/25,6095438,6251999,,0,0,H2V,45.5178,-73.6046,500
135.12.192.0/18,6251999,6251999,,0,0,,43.6319,-79.3716,1000
135.13.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.14.0.0/17,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.14.128.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.14.192.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.14.200.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.14.202.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
135.14.203.0/24,1269750,6252001,,0,0,,20.0063,77.0060,1000
135.14.204.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
